t,x
47.839999999979206,0.4655251743950926
47.85999999997916,0.6978676942818132
47.87999999997911,0.8441906028264337
47.899999999979066,0.4087886942052293
47.91999999997902,0.5398588205840843
47.93999999997897,0.4864007622416176
47.959999999978926,0.8195373780284674
47.97999999997888,0.7466855075108517
47.99999999997883,0.4767941581718554
48.019999999978786,0.7128483309822068
48.03999999997874,0.4614748694023577
48.05999999997869,0.5089766008810223
48.07999999997865,1.0569373934365252
48.0999999999786,0.9210093757789215
48.11999999997855,0.0926019947895983
48.13999999997851,0.6947218527244954
48.15999999997846,0.65234104878827
48.17999999997841,0.02742063189510774
48.19999999997837,0.5804215489264258
48.21999999997832,0.7590118058552406
48.239999999978274,-0.07629628883862133
48.25999999997823,-0.05193012243375966
48.27999999997818,0.4915119237846218
48.299999999978134,0.23060818309263553
48.31999999997809,0.2776104861112102
48.33999999997804,0.17741804693130048
48.359999999977994,0.15558914446300728
48.37999999997795,-0.39636026361760834
48.3999999999779,0.279033673212838
48.419999999977854,0.279020698501941
48.43999999997781,-0.1773283816489715
48.45999999997776,-0.1581780254505688
48.479999999977714,-0.6410680445396228
48.49999999997767,-0.06404411966433615
48.51999999997762,-0.08327673240911665
48.539999999977574,-0.31011531845671864
48.55999999997753,0.009294892492976548
48.57999999997748,-0.46477058836011986
48.599999999977435,-0.2316742887734621
48.61999999997739,-0.7434197773387681
48.63999999997734,-0.48098328306627997
48.659999999977295,-0.5625237184948473
48.67999999997725,-0.47878965596971923
48.6999999999772,-0.6932233092305817
48.719999999977155,-0.657553785299002
48.73999999997711,-0.40574390350010925
48.75999999997706,-0.8196587438658096
48.779999999977015,-1.2052157043417242
48.79999999997697,-0.23242869345490547
48.81999999997692,-0.37627397760531534
48.839999999976875,-1.211027971195615
48.85999999997683,-0.6481873144112617
48.87999999997678,-1.036725206630619
48.899999999976735,-0.8363667657078443
48.91999999997669,-0.8554320080683722
48.93999999997664,-1.0408695823342826
48.959999999976596,-1.230940457179148
48.97999999997655,-1.2265064370933811
48.9999999999765,-1.3158620834813946
49.019999999976456,-1.310201102840062
49.03999999997641,-1.0983178463030527
49.05999999997636,-1.308143208718634
49.079999999976316,-0.901685330186807
49.09999999997627,-0.6705570209007744
49.11999999997622,-1.298647663785638
49.139999999976176,-1.0581279905794887
49.15999999997613,-0.9827447566519517
49.17999999997608,-0.9911217949800045
49.199999999976036,-1.1073891395405462
49.21999999997599,-0.9022369070614437
49.23999999997594,-0.9726983401052638
49.259999999975896,-1.4785415690156054
49.27999999997585,-0.8339958351290191
49.2999999999758,-0.8137935443449743
49.31999999997576,-1.2920660261218886
49.33999999997571,-1.0327946503046723
49.35999999997566,-0.8184143796047217
49.37999999997562,-1.0637376023368297
49.39999999997557,-0.6550304126142676
49.41999999997552,-0.2423513798805279
49.43999999997548,-1.1606661168405572
49.45999999997543,-1.311465663927131
49.479999999975384,-0.7773665775079076
49.49999999997534,-0.6226289244470641
49.51999999997529,-0.8783098911289628
49.539999999975244,-0.34252439530720413
49.5599999999752,-1.1491624451228903
49.57999999997515,-0.5085250625586606
49.599999999975104,-0.8668278827981987
49.61999999997506,-0.13787228443695398
49.63999999997501,-0.024582946149111162
49.659999999974964,-0.8211022085837046
49.67999999997492,-0.7249271335146071
49.69999999997487,-0.27138856128770655
49.719999999974824,-0.6149145976061707
49.73999999997478,-0.4822629429259011
49.75999999997473,-0.4312824244439675
49.779999999974684,-0.9854908668666336
49.79999999997464,-0.38489066762138685
49.81999999997459,-0.5592934229123383
49.839999999974545,-0.47245342027612913
49.8599999999745,0.13590934156648626
49.87999999997445,-0.647331220550583
49.899999999974405,-0.00016168836474561576
49.91999999997436,-0.30210881557086283
49.93999999997431,-0.277202474191148
49.959999999974265,0.068421520278311
49.97999999997422,-0.04265323309689252
49.99999999997417,0.049973190488839275
50.019999999974125,0.1921395082444443
50.03999999997408,-0.17537550174159083
50.05999999997403,-0.23788128381101145
50.079999999973985,-0.35854075936519186
50.09999999997394,-0.2599598088022088
50.11999999997389,0.8924973741448132
50.139999999973845,0.40072781478125885
50.1599999999738,-0.35899191451772106
50.17999999997375,-0.331946772175122
50.199999999973706,0.22726640942286697
50.21999999997366,0.26425950473097454
50.23999999997361,0.2815776576038131
50.259999999973566,0.05671836087631045
50.27999999997352,0.11132246259737376
50.29999999997347,0.2625379152180086
50.319999999973426,0.20461932613945935
50.33999999997338,-0.4727991230049047
50.35999999997333,0.137652824597217
50.379999999973286,-0.03576551320202229
50.39999999997324,0.28474524714166843
50.41999999997319,1.1397463089328839
50.439999999973146,0.36586097411763424
50.4599999999731,0.17246628886282533
50.47999999997305,0.55343513368683
50.49999999997301,0.43153142438479375
50.51999999997296,0.42204505525174996
50.53999999997291,0.4868255329652337
50.55999999997287,0.9299501885499319
50.57999999997282,-0.018597949923724155
50.59999999997277,0.4699064625875108
50.61999999997273,0.05652023247215415
50.63999999997268,0.507178874579097
50.659999999972634,0.07048639459117934
50.67999999997259,0.22593103018527155
50.69999999997254,0.26714974351272536
50.719999999972494,0.6524505425885426
50.73999999997245,0.6387708984287915
50.7599999999724,-0.007443480313719886
50.779999999972354,0.3853060103837071
50.79999999997231,0.15803234584256395
50.81999999997226,-0.005027705710205055
50.839999999972214,0.3085843664864
50.85999999997217,0.2818707541083124
50.87999999997212,1.1027300053230136
50.899999999972074,0.5044895952084265
50.91999999997203,-0.03919536980424032
50.93999999997198,0.20376281333602447
50.959999999971934,0.6783479884218734
50.97999999997189,0.9968532682528458
50.99999999997184,-0.10742046395348126
51.019999999971795,-0.19786427391882333
51.03999999997175,0.9248437923845712
51.0599999999717,0.47760109846583465
51.079999999971655,0.09713215946095266
51.09999999997161,0.5146718335558889
51.11999999997156,-0.4399983323806622
51.139999999971515,0.34798127112329763
51.15999999997147,0.4413775283642171
51.17999999997142,0.6162150144700372
51.199999999971375,0.030528614054408154
51.21999999997133,0.3560480307778648
51.23999999997128,0.04826044222455089
51.259999999971235,0.3979707194288851
51.27999999997119,0.04816152150165948
51.29999999997114,0.18970716040831462
51.319999999971095,0.008746882156929148
51.33999999997105,0.4981882675243161
51.359999999971,0.5557598947781777
51.379999999970956,0.22325601161436823
51.39999999997091,0.30059054517476275
51.41999999997086,-0.14990341858233602
51.439999999970816,0.1904219669482837
51.45999999997077,0.2610284563815655
51.47999999997072,1.0582240096377158
51.499999999970676,-0.06555939698576063
51.51999999997063,0.7034935005664613
51.53999999997058,0.5596887323742026
51.559999999970536,0.3414096581065296
51.57999999997049,0.7816046319636325
51.59999999997044,0.36267676623758444
51.619999999970396,0.3650606986378023
51.63999999997035,0.22989953319580284
51.6599999999703,0.6106974493887871
51.679999999970256,0.5706396571867001
51.69999999997021,0.05236110908203831
51.71999999997016,-0.15703942025710738
51.73999999997012,0.176827212860282
51.75999999997007,-0.002976637270477117
51.77999999997002,0.21762802823060043
51.79999999996998,0.6079137573287595
51.81999999996993,0.09984410812499633
51.83999999996988,0.22490357658943153
51.85999999996984,0.25624481290330126
51.87999999996979,0.4948331642342907
51.899999999969744,-0.4319120402406128
51.9199999999697,0.062386271647656394
51.93999999996965,0.3104189129740589
51.959999999969604,0.610095185034965
51.97999999996956,0.1059423803551375
51.99999999996951,-0.30560423296478606
52.019999999969464,0.44753246896813453
52.03999999996942,0.07567810171392209
52.05999999996937,-0.08553457630432565
52.079999999969324,0.08955084424255103
52.09999999996928,0.2273950339519663
52.11999999996923,0.10763431362972073
52.139999999969184,-0.36590338353055757
52.15999999996914,0.5719943812441799
52.17999999996909,0.6928391258120828
52.199999999969044,0.5137228066316044
52.219999999969,-0.014770072827962388
52.23999999996895,0.27472849400939336
52.259999999968905,0.3422205874176257
52.27999999996886,0.5331654809209416
52.29999999996881,0.5637157020800737
52.319999999968765,0.15296961999141379
52.33999999996872,0.408134541769487
52.35999999996867,0.5313225641029851
52.379999999968625,0.8417570958717417
52.39999999996858,0.6274829916227727
52.41999999996853,0.6641949348327463
52.439999999968485,0.46417495452006496
52.45999999996844,0.8738900054145345
52.47999999996839,0.5855550069857217
52.499999999968345,0.2162928915675561
52.5199999999683,0.9077113553423886
52.53999999996825,0.7082075169460988
52.559999999968205,0.37807993057629485
52.57999999996816,0.3792859852876949
52.59999999996811,0.6241935407351381
52.619999999968066,0.6861702215525015
52.63999999996802,0.618262544802069
52.65999999996797,0.6641517686261619
52.679999999967926,1.09221187656152
52.69999999996788,0.9148904011720793
52.71999999996783,0.6615136471951333
52.739999999967786,0.8972593763709791
52.75999999996774,0.31525479822851
52.77999999996769,0.754093301198731
52.799999999967646,1.1867230652354124
52.8199999999676,0.5872021320397849
52.83999999996755,0.4064362600630935
52.859999999967506,0.4725944894251559
52.87999999996746,0.348170204194861
52.89999999996741,0.44577681635658434
52.91999999996737,0.5754689485081145
52.93999999996732,0.26960501676262155
52.95999999996727,0.6998220875149743
52.97999999996723,0.968862080261065
52.99999999996718,0.42805187168242786
53.01999999996713,1.1575013638603702
53.03999999996709,0.8554129323145426
53.05999999996704,1.0109181607948687
53.079999999966994,0.5030637443085546
53.09999999996695,0.9545391476492804
53.1199999999669,0.3674661135189396
53.139999999966854,0.9580862925404301
53.15999999996681,0.7376382938246834
53.17999999996676,0.8462562968618524
53.199999999966714,0.3209317426409495
53.21999999996667,0.3975711193482703
53.23999999996662,0.836916209778692
53.259999999966574,0.3640963896552258
53.27999999996653,0.7776391160312801
53.29999999996648,0.21786376934433183
53.319999999966434,0.8710664569327824
53.33999999996639,0.23477858836885462
53.35999999996634,0.7574913825549675
53.379999999966294,0.7661337240775152
53.39999999996625,0.3554663079780318
53.4199999999662,0.7246027760323824
53.439999999966155,0.6131008939027218
53.45999999996611,0.3577978993492336
53.47999999996606,0.2009067091744105
53.499999999966015,-0.10172095360627953
53.51999999996597,0.5751557292851186
53.53999999996592,-0.01635789526969683
53.559999999965875,0.4641630602106237
53.57999999996583,0.3386815443064796
53.59999999996578,0.603317311629965
53.619999999965735,0.29054261286640226
53.63999999996569,0.2636461563693906
53.65999999996564,0.5631255542310223
53.679999999965595,0.42494042534117643
53.69999999996555,0.3999165300956399
53.7199999999655,0.42629607362568245
53.739999999965455,-0.19490110722947895
53.75999999996541,0.47287802031267046
53.77999999996536,0.4094747482400418
53.799999999965316,-0.09955242709626094
53.81999999996527,0.11177470318202307
53.83999999996522,0.15258155945690202
53.859999999965176,0.1032273147588556
53.87999999996513,0.2227623887877411
53.89999999996508,0.5308643773533896
53.919999999965036,0.4046514748490346
53.93999999996499,-0.3350658002423994
53.95999999996494,0.22350413043140313
53.979999999964896,0.4136434672755784
53.99999999996485,0.10887535697311587
54.0199999999648,0.2977765647215095
54.039999999964756,0.5515844715408038
54.05999999996471,0.23219912837501144
54.07999999996466,-0.023185465007272157
54.099999999964616,0.1922278546442563
54.11999999996457,-0.10141806300337085
54.13999999996452,-0.16157249077608488
54.15999999996448,-0.2983073325548914
54.17999999996443,0.2517142357597544
54.19999999996438,-0.48755725126405813
54.21999999996434,0.19266703246772993
54.23999999996429,-0.1423962035569074
54.25999999996424,-0.7377566242596634
54.2799999999642,-0.23357371215437728
54.29999999996415,-1.0000690357678432
54.319999999964104,-0.20888146437455926
54.33999999996406,-0.1577052892961165
54.35999999996401,-0.6279744988524469
54.379999999963964,-0.44042830912695713
54.39999999996392,0.08132256415668782
54.41999999996387,-0.6842581050049124
54.439999999963824,-0.8779580709298698
54.45999999996378,-0.14363995036489746
54.47999999996373,-0.02727065609478918
54.499999999963684,-0.6428475193724039
54.51999999996364,-0.36836866463967816
54.53999999996359,-0.2970918026791543
54.559999999963544,-0.949809437099332
54.5799999999635,-0.8999082903692931
54.59999999996345,-0.41194291622687684
54.619999999963404,-0.3021332849859759
54.63999999996336,-0.6646504153691067
54.65999999996331,-1.1226767038974623
54.679999999963265,-0.2870635044753601
54.69999999996322,-1.0660415172175366
54.71999999996317,-1.0298634163150404
54.739999999963125,-0.8480788496047862
54.75999999996308,-0.5047590962531323
54.77999999996303,-0.7336942262554952
54.799999999962985,-0.8828466540276609
54.81999999996294,-0.8841697460401515
54.83999999996289,-1.0242800688669227
54.859999999962845,-0.8823043074898517
54.8799999999628,-1.8191743291100329
54.89999999996275,-1.1579231583470448
54.919999999962705,-1.0031919233586486
54.93999999996266,-1.4255054382535683
54.95999999996261,-0.9668488117309971
54.979999999962565,-1.144545676329657
54.99999999996252,-0.5549316689892739
55.01999999996247,-0.6059634362704607
55.039999999962426,-1.2118596713558085
55.05999999996238,-1.1096152529735341
55.07999999996233,-1.0768490656320706
55.099999999962286,-1.1785889380988657
55.11999999996224,-0.9712174475078644
55.13999999996219,-1.2421431544718426
55.159999999962146,-1.3371771430826147
55.1799999999621,-0.7930210710236508
55.19999999996205,-0.7714379021897209
55.219999999962006,-1.1807902474608634
55.23999999996196,-0.6489417735835228
55.25999999996191,-1.0840467370750582
55.279999999961866,-0.7947378370067877
55.29999999996182,-0.59990160659065
55.31999999996177,-0.8307203287600308
55.33999999996173,-0.6582668839076816
55.35999999996168,-0.9231928041070125
55.37999999996163,-0.8003963046570401
55.39999999996159,-0.7761135132413307
55.41999999996154,-0.9110182092577472
55.43999999996149,-0.7126316666452186
55.45999999996145,-1.0966745760842047
55.4799999999614,-0.75192239106283
55.499999999961354,-0.6625795876371819
55.51999999996131,-0.6266146408294615
55.53999999996126,-0.5950003292098577
55.559999999961214,-0.5140550393756411
55.57999999996117,-0.3248845433651034
55.59999999996112,-0.17979675424864244
55.619999999961074,-0.6107823651389256
55.63999999996103,-0.7507980390046789
55.65999999996098,-0.6767341895481018
55.679999999960934,-0.4848733373512054
55.69999999996089,-0.4191961147810411
55.71999999996084,-0.5198456963337692
55.739999999960794,-0.6532305805061205
55.75999999996075,-0.37710145878477624
55.7799999999607,-0.16202517958784704
55.799999999960654,-0.014446311492855385
55.81999999996061,-0.3369923534896906
55.83999999996056,-0.27077645160282887
55.859999999960515,-0.4022917653290604
55.87999999996047,-0.11140406298052384
55.89999999996042,-0.3344666344936536
55.919999999960375,0.11376841689640013
55.93999999996033,-0.5724181734416911
55.95999999996028,-0.12328207710023653
55.979999999960235,0.09596707145098854
55.99999999996019,0.08158564840797543
56.01999999996014,0.8549271859240721
56.039999999960095,0.17232872919190512
56.05999999996005,-0.21365834339769033
56.07999999996,0.07889284453007939
56.099999999959955,-0.4055566899414824
56.11999999995991,0.12273867436878245
56.13999999995986,-0.08357628556954633
56.159999999959815,0.460203204159228
56.17999999995977,0.03979518705187762
56.19999999995972,0.18852481029449844
56.219999999959676,0.05160996395600209
56.23999999995963,0.782478690933714
56.25999999995958,0.18281600027040057
56.279999999959536,0.847135867691849
56.29999999995949,0.5596018159039604
56.31999999995944,0.4777630659423826
56.339999999959396,0.46133896900829735
56.35999999995935,0.486211754271335
56.3799999999593,-0.19311140134611177
56.399999999959256,0.3183925068244433
56.41999999995921,0.6722048924489619
56.43999999995916,0.4203030691566986
56.459999999959116,0.029425169794865758
56.47999999995907,0.45094487801384425
56.49999999995902,0.9932338401340792
56.519999999958976,0.8710340423308192
56.53999999995893,0.4929334536942909
56.55999999995888,0.8111158523498758
56.57999999995884,0.4294274104136237
56.59999999995879,0.04144171625598425
56.61999999995874,0.28798514466749603
56.6399999999587,1.0463841118959158
56.65999999995865,0.506955718155772
56.6799999999586,0.5271914216668153
56.69999999995856,0.5206987503124985
56.71999999995851,1.1917000944460476
56.739999999958464,1.1173968610849445
56.75999999995842,1.3037117512294079
56.77999999995837,0.598129986139265
56.799999999958324,0.7415750213695141
56.81999999995828,0.20420035522241198
56.83999999995823,1.1078256789498109
56.859999999958184,0.3191985768922404
56.87999999995814,0.7385779262064506
56.89999999995809,0.3475868436152445
56.919999999958044,0.5025663014908333
56.939999999958,0.42971280098451897
56.95999999995795,0.49941381140452434
56.979999999957904,0.5201505991035411
56.99999999995786,0.5167536600627174
57.01999999995781,0.9298301119475834
57.039999999957764,0.3462314697170495
57.05999999995772,0.7409967929527926
57.07999999995767,1.0366716511888288
57.099999999957625,0.5131044815040465
57.11999999995758,0.4468240859788688
57.13999999995753,0.5875647931220536
57.159999999957485,1.00457944820482
57.17999999995744,0.7022841501238388
57.19999999995739,0.47756233777247825
57.219999999957345,0.7744849672281602
57.2399999999573,0.2905870552325482
57.25999999995725,0.817230222822232
57.279999999957205,0.7265852379945458
57.29999999995716,0.5025125178365758
57.31999999995711,0.33384103760602396
57.339999999957065,0.30972210935619887
57.35999999995702,0.7262668912798498
57.37999999995697,0.9244340781636644
57.399999999956925,0.3543252749573905
57.41999999995688,0.6727063323640037
57.43999999995683,-0.10131541423275081
57.459999999956786,0.33897285328129334
57.47999999995674,0.4946013160656661
57.49999999995669,0.22060105427113152
57.519999999956646,0.20219704862256005
57.5399999999566,0.27254188180058286
57.55999999995655,0.5503709006252832
57.579999999956506,0.39648740239775304
57.59999999995646,-0.22865090389342652
57.61999999995641,-0.20307775944863987
57.639999999956366,0.24158863990550822
57.65999999995632,0.5516912953154409
57.67999999995627,-0.4188901274627155
57.699999999956226,0.24667337120379695
57.71999999995618,0.23021905461341258
57.73999999995613,0.7963790336729136
57.75999999995609,0.25645081148913995
57.77999999995604,0.47923982767983586
57.79999999995599,0.3994216616169564
57.81999999995595,-0.2891001671040451
57.8399999999559,0.5738881423426576
57.85999999995585,0.4017380008952728
57.87999999995581,0.4836344081870204
57.89999999995576,1.5034053498254125
57.919999999955714,-0.30497143340449
57.93999999995567,0.8327497901239038
57.95999999995562,0.2245356191922177
57.979999999955574,0.3927482409857569
57.99999999995553,0.2890252060524461
58.01999999995548,0.17188505643639662
58.039999999955434,0.12502825493370295
58.05999999995539,0.39199457551408345
58.07999999995534,-0.16450890505870092
58.099999999955294,0.5136506793120221
58.11999999995525,0.16177914721644043
58.1399999999552,-0.05390232653955962
58.159999999955154,0.14890907982344503
58.17999999995511,0.6601579663248431
58.19999999995506,0.12181046577241403
58.219999999955014,0.38963351674088237
58.23999999995497,0.06277617536468066
58.25999999995492,0.5096744003467031
58.279999999954875,0.48844353991173317
58.29999999995483,0.8381147211050018
58.31999999995478,0.23183960064670717
58.339999999954735,0.4863056824695208
58.35999999995469,0.3165411059964617
58.37999999995464,0.6774920673234002
58.399999999954595,0.07487508335393792
58.41999999995455,0.5159913023259756
58.4399999999545,0.2362017231322608
58.459999999954455,0.2776172174001304
58.47999999995441,0.3267886169444845
58.49999999995436,0.3774351689362314
58.519999999954315,0.2694896962385805
58.53999999995427,0.3714467985212502
58.55999999995422,0.7832053794896793
58.579999999954175,0.6081880192304567
58.59999999995413,0.5761117892528589
58.61999999995408,0.18152790531948973
58.639999999954036,0.054236648995487025
58.65999999995399,0.6103955634251597
58.67999999995394,0.589375761970653
58.699999999953896,0.7710614679315602
58.71999999995385,0.15068916597503712
58.7399999999538,0.26554871572608874
58.759999999953756,-0.1550127608900267
58.77999999995371,0.22138195791823947
58.79999999995366,0.6402393816432792
58.819999999953616,0.20330134137959263
58.83999999995357,0.5371952397960321
58.85999999995352,0.289504386798495
58.879999999953476,0.44526242791224735
58.89999999995343,0.004897498974606063
58.91999999995338,0.375680893889237
58.939999999953336,-0.546571714840773
58.95999999995329,0.2950738618705034
58.97999999995324,-0.13791782603430042
58.9999999999532,0.7127974153295827
59.01999999995315,0.5836758374938475
59.0399999999531,0.48957587781918677
59.05999999995306,0.8046510701619758
59.07999999995301,0.06209040508190272
59.09999999995296,0.8690204983136041
59.11999999995292,0.6221343006341381
59.13999999995287,0.26878437796135674
59.159999999952824,0.6773103420879873
59.17999999995278,0.0011997766558472511
59.19999999995273,0.08177894493011284
59.219999999952684,0.1421757291907119
59.23999999995264,0.16124575130945148
59.25999999995259,-0.0022813716976451404
59.279999999952544,0.675912193515176
59.2999999999525,0.22518141126951113
59.31999999995245,0.40198392440764896
59.339999999952404,0.11806160617368472
59.35999999995236,-0.264543415492721
59.37999999995231,0.35465783766114856
59.399999999952264,-0.30850340601520787
59.41999999995222,0.23564197559303585
59.43999999995217,-0.1636790304295402
59.459999999952124,0.8331035566886977
59.47999999995208,0.4999548346815028
59.49999999995203,0.2474155643775483
59.519999999951985,0.583461265365588
59.53999999995194,-0.06137091993290869
59.55999999995189,0.3432554539437755
59.579999999951845,0.22735406266142544
59.5999999999518,0.233326096630582
59.61999999995175,0.5220433516278753
59.639999999951705,0.3458083849270417
59.65999999995166,0.19790552979467235
59.67999999995161,-0.4004480472818355
59.699999999951565,-0.20776618581468304
59.71999999995152,0.027161835147172714
59.73999999995147,0.07520770097476533
59.759999999951425,-0.3091517711682906
59.77999999995138,0.7356146935166418
59.79999999995133,0.4487182578857591
59.819999999951285,0.15560687658086347
59.83999999995124,-0.022766224696262185
59.85999999995119,-0.12791152943639536
59.879999999951146,-0.3702215181663437
59.8999999999511,-0.0823269426799726
59.91999999995105,-0.04970038795523622
59.939999999951006,-0.5215406842120447
59.95999999995096,-0.07127788285839151
59.97999999995091,-0.2411584354386088
59.999999999950866,-0.7905030381545928
